-74.23744305,40.82835298,19871,27,0,0.270000,15.235765,3.703704,0.000000
-74.23640669,40.82835298,19872,38,0,0.380000,15.235765,2.631579,0.000000
-74.23537033,40.82835298,19873,38,0,0.380000,16.430943,2.631579,0.000000
-74.23433397,40.82835298,19874,35,0,0.350000,16.430943,2.857143,0.000000
-74.23329761,40.82835298,19875,32,0,0.320000,0.000000,3.125000,0.000000
-74.23226125,40.82835298,19876,37,0,0.370000,0.000000,2.702703,0.000000
-74.23122489,40.82835298,19877,37,0,0.370000,0.000000,2.702703,0.000000
-74.23018853,40.82835298,19878,73,0,0.730000,3.279431,1.369863,0.000000
-74.22915217,40.82835298,19879,25,0,0.250000,3.279431,4.000000,0.000000
-74.22811581,40.82835298,19880,59,0,0.590000,3.279431,1.694915,0.000000
-74.22707945,40.82835298,19881,77,0,0.770000,7.154106,1.298701,0.000000
-74.22604309,40.82835298,19882,97,0,0.970000,7.154106,1.030928,0.000000
-74.22500673,40.82835298,19883,97,0,0.970000,7.154106,1.030928,0.000000
-74.22397036,40.82835298,19884,95,0,0.950000,3.451097,1.052632,0.000000
-74.22293400,40.82835298,19885,61,0,0.610000,3.451097,1.639344,0.000000
-74.22189764,40.82835298,19886,67,0,0.670000,0.000000,1.492537,0.000000
-74.22086128,40.82835298,19887,85,0,0.850000,0.000000,1.176471,0.000000
-74.21982492,40.82835298,19888,48,0,0.480000,0.000000,2.083333,0.000000
-74.21878856,40.82835298,19889,48,0,0.480000,11.362933,2.083333,0.000000
-74.21775220,40.82835298,19890,46,0,0.460000,0.000000,2.173913,0.000000
-74.21671584,40.82835298,19891,44,0,0.440000,0.000000,2.272727,0.000000
-74.21567948,40.82835298,19892,50,0,0.500000,5.412046,2.000000,0.000000
-74.21464312,40.82835298,19893,52,0,0.520000,5.412046,1.923077,0.000000
-74.21360676,40.82835298,19894,39,0,0.390000,5.412046,2.564103,0.000000
-74.21257040,40.82835298,19895,39,0,0.390000,7.077934,2.564103,0.000000
-74.21153404,40.82835298,19896,50,0,0.500000,7.077934,2.000000,0.000000
-74.21049768,40.82835298,19897,60,0,0.600000,7.077934,1.666667,0.000000
-74.20946132,40.82835298,19898,62,0,0.620000,5.990317,1.612903,0.000000
-74.20842496,40.82835298,19899,60,0,0.600000,5.990317,1.666667,0.000000
-74.20738860,40.82835298,19900,52,0,0.520000,5.990317,1.923077,0.000000
-74.20635224,40.82835298,19901,52,0,0.520000,6.402096,1.923077,0.000000
-74.20531588,40.82835298,19902,30,0,0.300000,6.402096,3.333333,0.000000
-74.20427952,40.82835298,19903,64,0,0.640000,0.000000,1.562500,0.000000
-74.20324316,40.82835298,19904,69,0,0.690000,0.000000,1.449275,0.000000
-74.20220680,40.82835298,19905,64,0,0.640000,0.000000,1.562500,0.000000
-74.20117044,40.82835298,19906,79,0,0.790000,0.000000,1.265823,0.000000
-74.20013407,40.82835298,19907,79,0,0.790000,4.900813,1.265823,0.000000
-74.19909771,40.82835298,19908,66,0,0.660000,4.900813,1.515152,0.000000
-74.19806135,40.82835298,19909,43,0,0.430000,4.900813,2.325581,0.000000
-74.19702499,40.82835298,19910,36,0,0.360000,4.900813,2.777778,0.000000
-74.19598863,40.82835298,19911,54,0,0.540000,4.900813,1.851852,0.000000
-74.19495227,40.82835298,19912,55,0,0.550000,4.900813,1.818182,0.000000
-74.19391591,40.82835298,19913,55,0,0.550000,0.000000,1.818182,0.000000
-74.19287955,40.82835298,19914,38,0,0.380000,0.000000,2.631579,0.000000
-74.19184319,40.82835298,19915,66,0,0.660000,3.244283,1.515152,0.000000
-74.19080683,40.82835298,19916,11,0,0.110000,3.244283,9.090909,0.000000
-74.18977047,40.82835298,19917,16,0,0.160000,3.244283,6.250000,0.000000
-74.18873411,40.82835298,19918,32,0,0.320000,3.244283,3.125000,0.000000
-74.18769775,40.82835298,19919,32,0,0.320000,3.244283,3.125000,0.000000
-74.18666139,40.82835298,19920,7,0,0.070000,3.244283,14.285714,0.000000
-74.18562503,40.82835298,19921,33,0,0.330000,3.036316,3.030303,0.000000
-74.18458867,40.82835298,19922,31,0,0.310000,3.036316,3.225806,0.000000
-74.18355231,40.82835298,19923,17,0,0.170000,3.036316,5.882353,0.000000
-74.18251595,40.82835298,19924,32,0,0.320000,0.000000,3.125000,0.000000
-74.18147959,40.82835298,19925,42,0,0.420000,0.000000,2.380952,0.000000
-74.18044323,40.82835298,19926,42,0,0.420000,0.000000,2.380952,0.000000
-74.17940687,40.82835298,19927,29,0,0.290000,0.000000,3.448276,0.000000
-74.17837051,40.82835298,19928,33,0,0.330000,0.000000,3.030303,0.000000
-74.17733414,40.82835298,19929,23,0,0.230000,0.000000,4.347826,0.000000
-74.17629778,40.82835298,19930,55,0,0.550000,0.000000,1.818182,0.000000
-74.17526142,40.82835298,19931,29,0,0.290000,0.000000,3.448276,0.000000
-74.17422506,40.82835298,19932,29,0,0.290000,0.000000,3.448276,0.000000
-74.17318870,40.82835298,19933,17,0,0.170000,0.000000,5.882353,0.000000
-74.17215234,40.82835298,19934,9,0,0.090000,0.000000,11.111111,0.000000
-74.17111598,40.82835298,19935,27,0,0.270000,0.000000,3.703704,0.000000
-74.17007962,40.82835298,19936,19,0,0.190000,0.000000,5.263158,0.000000
-74.16904326,40.82835298,19937,55,0,0.550000,0.000000,1.818182,0.000000
-74.16800690,40.82835298,19938,55,0,0.550000,4.551741,1.818182,0.000000
-74.16697054,40.82835298,19939,36,0,0.360000,4.551741,2.777778,0.000000
-74.16593418,40.82835298,19940,33,0,0.330000,4.551741,3.030303,0.000000
-74.16489782,40.82835298,19941,31,0,0.310000,0.320592,3.225806,0.000000
-74.16386146,40.82835298,19942,7,0,0.070000,0.320592,14.285714,0.000000
-74.16282510,40.82835298,19943,27,0,0.270000,0.320592,3.703704,0.000000
-74.16178874,40.82835298,19944,27,0,0.270000,0.272503,3.703704,0.000000
-74.16075238,40.82835298,19945,25,0,0.250000,0.272503,4.000000,0.000000
-74.15971602,40.82835298,19946,29,0,0.290000,0.272503,3.448276,0.000000
-74.15867966,40.82835298,19947,49,0,0.490000,0.937434,2.040816,0.000000
-74.15764330,40.82835298,19948,43,0,0.430000,0.937434,2.325581,0.000000
-74.15660694,40.82835298,19949,90,0,0.900000,0.192355,1.111111,0.000000
-74.15557058,40.82835298,19950,90,0,0.900000,0.192355,1.111111,0.000000
-74.15453422,40.82835298,19951,31,0,0.310000,0.192355,3.225806,0.000000
-74.15349785,40.82835298,19952,4,0,0.040000,0.192355,25.000000,0.000000
-74.15246149,40.82835298,19953,43,0,0.430000,0.280518,2.325581,0.000000
-74.15142513,40.82835298,19954,24,0,0.240000,0.280518,4.166667,0.000000
-74.15038877,40.82835298,19955,8,0,0.080000,0.192191,12.500000,0.000000
-74.14935241,40.82835298,19956,8,0,0.080000,0.192191,12.500000,0.000000
-74.14831605,40.82835298,19957,27,0,0.270000,0.192191,3.703704,0.000000
-74.14727969,40.82835298,19958,50,0,0.500000,2.727537,2.000000,0.000000
-74.14624333,40.82835298,19959,26,0,0.260000,2.727537,3.846154,0.000000
-74.14520697,40.82835298,19960,104,0,1.000000,2.727537,1.000000,0.000000
-74.14417061,40.82835298,19961,104,0,1.000000,-1.000000,1.000000,0.000000
-74.14313425,40.82835298,19962,104,0,1.000000,-1.000000,1.000000,0.000000
-74.14209789,40.82835298,19963,5,0,0.050000,-1.000000,20.000000,0.000000
-74.14106153,40.82835298,19964,104,0,1.000000,-1.000000,1.000000,0.000000
-74.14002517,40.82835298,19965,104,0,1.000000,-1.000000,1.000000,0.000000
-74.13898881,40.82835298,19966,104,0,1.000000,-1.000000,1.000000,0.000000
-74.13795245,40.82835298,19967,104,0,1.000000,-1.000000,1.000000,0.000000
-74.13691609,40.82835298,19968,104,0,1.000000,-1.000000,1.000000,0.000000
-74.13587973,40.82835298,19969,104,0,1.000000,-1.000000,1.000000,0.000000
-74.13484337,40.82835298,19970,3,0,0.030000,-1.000000,33.333333,0.000000
-74.13380701,40.82835298,19971,77,0,0.770000,-1.000000,1.298701,0.000000
-74.13277065,40.82835298,19972,49,0,0.490000,-1.000000,2.040816,0.000000
-74.13173429,40.82835298,19973,104,0,1.000000,-1.000000,1.000000,0.000000
-74.13069792,40.82835298,19974,104,0,1.000000,-1.000000,1.000000,0.000000
-74.12966156,40.82835298,19975,104,0,1.000000,-1.000000,1.000000,0.000000
-74.12862520,40.82835298,19976,104,0,1.000000,-1.000000,1.000000,0.000000
-74.12758884,40.82835298,19977,14,0,0.140000,-1.000000,7.142857,0.000000
-74.12655248,40.82835298,19978,5,0,0.050000,-1.000000,20.000000,0.000000
-74.12551612,40.82835298,19979,17,0,0.170000,-1.000000,5.882353,0.000000
-74.12447976,40.82835298,19980,17,0,0.170000,-1.000000,5.882353,0.000000
-74.12344340,40.82835298,19981,3,0,0.030000,-1.000000,33.333333,0.000000
-74.12240704,40.82835298,19982,10,0,0.100000,-1.000000,10.000000,0.000000
-74.12137068,40.82835298,19983,104,0,1.000000,-1.000000,1.000000,0.000000
-74.12033432,40.82835298,19984,40,0,0.400000,-1.000000,2.500000,0.000000
-74.11929796,40.82835298,19985,32,0,0.320000,-1.000000,3.125000,0.000000
-74.11826160,40.82835298,19986,37,0,0.370000,-1.000000,2.702703,0.000000
-74.11722524,40.82835298,19987,37,0,0.370000,-1.000000,2.702703,0.000000
-74.37838807,40.82731662,19988,52,0,0.520000,-1.000000,1.923077,0.000000
-74.37735171,40.82731662,19989,84,0,0.840000,-1.000000,1.190476,0.000000
-74.37631535,40.82731662,19990,84,0,0.840000,-1.000000,1.190476,0.000000
-74.37527899,40.82731662,19991,66,0,0.660000,-1.000000,1.515152,0.000000
-74.37424263,40.82731662,19992,98,0,0.980000,-1.000000,1.020408,0.000000
-74.37320627,40.82731662,19993,95,0,0.950000,-1.000000,1.052632,0.000000
-74.37216991,40.82731662,19994,69,0,0.690000,-1.000000,1.449275,0.000000
-74.37113355,40.82731662,19995,36,0,0.360000,-1.000000,2.777778,0.000000
-74.37009719,40.82731662,19996,36,0,0.360000,-1.000000,2.777778,0.000000
-74.36906083,40.82731662,19997,96,0,0.960000,-1.000000,1.041667,0.000000
-74.36802447,40.82731662,19998,94,0,0.940000,-1.000000,1.063830,0.000000
-74.36698811,40.82731662,19999,97,0,0.970000,-1.000000,1.030928,0.000000
-74.36595175,40.82731662,20000,62,0,0.620000,-1.000000,1.612903,0.000000
-74.36491539,40.82731662,20001,46,0,0.460000,-1.000000,2.173913,0.000000
-74.36387903,40.82731662,20002,46,0,0.460000,-1.000000,2.173913,0.000000
-74.36284266,40.82731662,20003,44,0,0.440000,-1.000000,2.272727,0.000000
-74.36180630,40.82731662,20004,41,0,0.410000,-1.000000,2.439024,0.000000
-74.36076994,40.82731662,20005,31,0,0.310000,-1.000000,3.225806,0.000000
-74.35973358,40.82731662,20006,30,0,0.300000,-1.000000,3.333333,0.000000
-74.35869722,40.82731662,20007,45,0,0.450000,-1.000000,2.222222,0.000000
-74.35766086,40.82731662,20008,45,0,0.450000,-1.000000,2.222222,0.000000
-74.35662450,40.82731662,20009,19,0,0.190000,-1.000000,5.263158,0.000000
-74.35558814,40.82731662,20010,71,0,0.710000,-1.000000,1.408451,0.000000
-74.35455178,40.82731662,20011,51,0,0.510000,-1.000000,1.960784,0.000000
-74.35351542,40.82731662,20012,60,0,0.600000,-1.000000,1.666667,0.000000
-74.35247906,40.82731662,20013,57,0,0.570000,-1.000000,1.754386,0.000000
-74.35144270,40.82731662,20014,57,0,0.570000,-1.000000,1.754386,0.000000
-74.35040634,40.82731662,20015,47,0,0.470000,-1.000000,2.127660,0.000000
-74.34936998,40.82731662,20016,46,0,0.460000,-1.000000,2.173913,0.000000
-74.34833362,40.82731662,20017,67,0,0.670000,-1.000000,1.492537,0.000000
-74.34729726,40.82731662,20018,27,0,0.270000,-1.000000,3.703704,0.000000
-74.34626090,40.82731662,20019,68,0,0.680000,-1.000000,1.470588,0.000000
-74.34522454,40.82731662,20020,68,0,0.680000,-1.000000,1.470588,0.000000
-74.34418818,40.82731662,20021,27,0,0.270000,-1.000000,3.703704,0.000000
-74.34315182,40.82731662,20022,64,0,0.640000,-1.000000,1.562500,0.000000
-74.34211546,40.82731662,20023,99,0,0.990000,-1.000000,1.010101,0.000000
-74.34107910,40.82731662,20024,99,0,0.990000,-1.000000,1.010101,0.000000
-74.34004273,40.82731662,20025,99,0,0.990000,-1.000000,1.010101,0.000000
-74.33900637,40.82731662,20026,99,0,0.990000,-1.000000,1.010101,0.000000
-74.33797001,40.82731662,20027,99,0,0.990000,-1.000000,1.010101,0.000000
-74.33693365,40.82731662,20028,99,0,0.990000,-1.000000,1.010101,0.000000
-74.33589729,40.82731662,20029,57,0,0.570000,-1.000000,1.754386,0.000000
-74.33486093,40.82731662,20030,68,0,0.680000,4.553039,1.470588,0.000000
-74.33382457,40.82731662,20031,99,0,0.990000,0.890017,1.010101,0.000000
-74.33278821,40.82731662,20032,99,0,0.990000,0.890017,1.010101,0.000000
-74.33175185,40.82731662,20033,99,0,0.990000,0.890017,1.010101,0.000000
-74.33071549,40.82731662,20034,100,0,1.000000,0.716637,1.000000,0.000000
-74.32967913,40.82731662,20035,47,0,0.470000,0.716637,2.127660,0.000000
-74.32864277,40.82731662,20036,80,0,0.800000,0.000000,1.250000,0.000000
-74.32760641,40.82731662,20037,98,0,0.980000,0.000000,1.020408,0.000000
-74.32657005,40.82731662,20038,98,0,0.980000,0.000000,1.020408,0.000000
-74.32553369,40.82731662,20039,100,0,1.000000,0.000000,1.000000,0.000000
-74.32449733,40.82731662,20040,98,0,0.980000,6.336906,1.020408,0.000000
-74.32346097,40.82731662,20041,96,0,0.960000,6.336906,1.041667,0.000000
-74.32242461,40.82731662,20042,87,0,0.870000,8.954343,1.149425,0.000000
-74.32138825,40.82731662,20043,35,0,0.350000,8.954343,2.857143,0.000000
-74.32035189,40.82731662,20044,35,0,0.350000,8.954343,2.857143,0.000000
-74.31931553,40.82731662,20045,11,0,0.110000,3.396755,9.090909,0.000000
-74.31827917,40.82731662,20046,29,0,0.290000,3.396755,3.448276,0.000000
-74.31724281,40.82731662,20047,59,0,0.590000,3.396755,1.694915,0.000000
-74.31620644,40.82731662,20048,85,0,0.850000,6.462788,1.176471,0.000000
-74.31517008,40.82731662,20049,56,0,0.560000,6.462788,1.785714,0.000000
-74.31413372,40.82731662,20050,83,0,0.830000,6.462788,1.204819,0.000000
-74.31309736,40.82731662,20051,83,0,0.830000,0.057509,1.204819,0.000000
-74.31206100,40.82731662,20052,67,0,0.670000,0.057509,1.492537,0.000000
-74.31102464,40.82731662,20053,37,0,0.370000,12.253717,2.702703,0.000000
-74.30998828,40.82731662,20054,104,0,1.000000,12.253717,1.000000,0.000000
-74.30895192,40.82731662,20055,99,0,0.990000,12.253717,1.010101,0.000000
-74.30791556,40.82731662,20056,99,0,0.990000,12.253717,1.010101,0.000000
-74.30687920,40.82731662,20057,99,0,0.990000,12.139946,1.010101,0.000000
-74.30584284,40.82731662,20058,82,0,0.820000,12.139946,1.219512,0.000000
-74.30480648,40.82731662,20059,49,0,0.490000,6.815788,2.040816,0.000000
-74.30377012,40.82731662,20060,67,0,0.670000,6.815788,1.492537,0.000000
-74.30273376,40.82731662,20061,57,0,0.570000,6.815788,1.754386,0.000000
-74.30169740,40.82731662,20062,85,0,0.850000,6.815788,1.176471,0.000000
-74.30066104,40.82731662,20063,85,0,0.850000,0.237614,1.176471,0.000000
-74.29962468,40.82731662,20064,37,0,0.370000,0.237614,2.702703,0.000000
-74.29858832,40.82731662,20065,104,0,1.000000,9.157253,1.000000,0.000000
-74.29755196,40.82731662,20066,18,0,0.180000,9.157253,5.555556,0.000000
-74.29651560,40.82731662,20067,104,0,1.000000,9.157253,1.000000,0.000000
-74.29547924,40.82731662,20068,98,0,0.980000,12.484470,1.020408,0.000000
-74.29444288,40.82731662,20069,98,0,0.980000,12.484470,1.020408,0.000000
-74.29340651,40.82731662,20070,97,0,0.970000,12.484470,1.030928,0.000000
-74.29237015,40.82731662,20071,86,0,0.860000,12.484470,1.162791,0.000000
-74.29133379,40.82731662,20072,64,0,0.640000,12.484470,1.562500,0.000000
-74.29029743,40.82731662,20073,72,0,0.720000,12.484470,1.388889,0.000000
-74.28926107,40.82731662,20074,95,0,0.950000,10.844640,1.052632,0.000000
-74.28822471,40.82731662,20075,95,0,0.950000,10.844640,1.052632,0.000000
-74.28718835,40.82731662,20076,87,0,0.870000,0.000000,1.149425,0.000000
-74.28615199,40.82731662,20077,99,0,0.990000,0.000000,1.010101,0.000000
-74.28511563,40.82731662,20078,83,0,0.830000,0.000000,1.204819,0.000000
-74.28407927,40.82731662,20079,98,0,0.980000,0.000000,1.020408,0.000000
-74.28304291,40.82731662,20080,91,0,0.910000,27.109240,1.098901,0.000000
-74.28200655,40.82731662,20081,91,0,0.910000,27.109240,1.098901,0.000000
-74.28097019,40.82731662,20082,98,0,0.980000,14.160193,1.020408,0.000000
-74.27993383,40.82731662,20083,86,0,0.860000,14.160193,1.162791,0.000000
-74.27889747,40.82731662,20084,94,0,0.940000,14.160193,1.063830,0.000000
-74.27786111,40.82731662,20085,98,0,0.980000,14.160193,1.020408,0.000000
-74.27682475,40.82731662,20086,98,0,0.980000,27.109240,1.020408,0.000000
-74.27578839,40.82731662,20087,98,0,0.980000,27.109240,1.020408,0.000000
-74.27475203,40.82731662,20088,60,0,0.600000,15.025625,1.666667,0.000000
-74.27371567,40.82731662,20089,98,0,0.980000,15.025625,1.020408,0.000000
-74.27267931,40.82731662,20090,82,0,0.820000,15.025625,1.219512,0.000000
-74.27164295,40.82731662,20091,99,0,0.990000,10.099730,1.010101,0.000000
-74.27060659,40.82731662,20092,98,0,0.980000,10.099730,1.020408,0.000000
-74.26957022,40.82731662,20093,98,0,0.980000,10.099730,1.020408,0.000000
-74.26853386,40.82731662,20094,83,0,0.830000,9.850353,1.204819,0.000000
-74.26749750,40.82731662,20095,70,0,0.700000,9.850353,1.428571,0.000000
-74.26646114,40.82731662,20096,62,0,0.620000,9.850353,1.612903,0.000000
-74.26542478,40.82731662,20097,47,0,0.470000,1.244888,2.127660,0.000000
-74.26438842,40.82731662,20098,85,0,0.850000,1.244888,1.176471,0.000000
-74.26335206,40.82731662,20099,85,0,0.850000,19.020494,1.176471,0.000000
-74.26231570,40.82731662,20100,97,0,0.970000,19.020494,1.030928,0.000000
-74.26127934,40.82731662,20101,75,0,0.750000,19.020494,1.333333,0.000000
-74.26024298,40.82731662,20102,54,0,0.540000,19.020494,1.851852,0.000000
-74.25920662,40.82731662,20103,67,0,0.670000,0.000000,1.492537,0.000000
-74.25817026,40.82731662,20104,31,0,0.310000,0.000000,3.225806,0.000000
-74.25713390,40.82731662,20105,31,0,0.310000,17.626120,3.225806,0.000000
-74.25609754,40.82731662,20106,69,0,0.690000,17.626120,1.449275,0.000000
-74.25506118,40.82731662,20107,32,0,0.320000,17.626120,3.125000,0.000000
-74.25402482,40.82731662,20108,36,0,0.360000,0.000000,2.777778,0.000000
-74.25298846,40.82731662,20109,28,0,0.280000,0.000000,3.571429,0.000000
-74.25195210,40.82731662,20110,75,0,0.750000,0.000000,1.333333,0.000000
-74.25091574,40.82731662,20111,29,0,0.290000,11.078860,3.448276,0.000000
-74.24987938,40.82731662,20112,29,0,0.290000,11.078860,3.448276,0.000000
-74.24884302,40.82731662,20113,58,0,0.580000,11.078860,1.724138,0.000000
-74.24780666,40.82731662,20114,33,0,0.330000,5.131417,3.030303,0.000000
-74.24677029,40.82731662,20115,55,0,0.550000,5.131417,1.818182,0.000000
-74.24573393,40.82731662,20116,50,0,0.500000,9.090346,2.000000,0.000000
-74.24469757,40.82731662,20117,63,0,0.630000,9.090346,1.587302,0.000000
-74.24366121,40.82731662,20118,63,0,0.630000,9.090346,1.587302,0.000000
-74.24262485,40.82731662,20119,65,0,0.650000,9.090346,1.538462,0.000000
-74.24158849,40.82731662,20120,7,0,0.070000,7.527944,14.285714,0.000000
-74.24055213,40.82731662,20121,104,0,1.000000,7.527944,1.000000,0.000000
-74.23951577,40.82731662,20122,7,0,0.070000,15.235765,14.285714,0.000000
-74.23847941,40.82731662,20123,27,0,0.270000,15.235765,3.703704,0.000000
-74.23744305,40.82731662,20124,27,0,0.270000,15.235765,3.703704,0.000000
-74.23640669,40.82731662,20125,38,0,0.380000,15.235765,2.631579,0.000000
-74.23537033,40.82731662,20126,38,0,0.380000,16.430943,2.631579,0.000000
-74.23433397,40.82731662,20127,35,0,0.350000,16.430943,2.857143,0.000000
-74.23329761,40.82731662,20128,32,0,0.320000,0.000000,3.125000,0.000000
-74.23226125,40.82731662,20129,37,0,0.370000,0.000000,2.702703,0.000000
-74.23122489,40.82731662,20130,37,0,0.370000,0.000000,2.702703,0.000000
-74.23018853,40.82731662,20131,73,0,0.730000,3.279431,1.369863,0.000000
-74.22915217,40.82731662,20132,25,0,0.250000,3.279431,4.000000,0.000000
-74.22811581,40.82731662,20133,59,0,0.590000,3.279431,1.694915,0.000000
-74.22707945,40.82731662,20134,77,0,0.770000,7.154106,1.298701,0.000000
-74.22604309,40.82731662,20135,97,0,0.970000,7.154106,1.030928,0.000000
